#Wave		#Intensity
2079.839844	269.461792
2078.826172	65.873383
2077.812500	344.776062
2076.796875	260.017731
2075.783203	-76.571754
2074.769531	135.644608
2073.753906	88.905243
2072.738281	-7.703943
2071.724609	230.453934
2070.708984	214.523438
2069.693359	336.239075
2068.677734	222.962219
2067.662109	133.431305
2066.646484	39.167885
2065.630859	108.574417
2064.613281	166.088181
2063.597656	173.764542
2062.580078	55.782619
2061.564453	350.242889
2060.546875	-59.265575
2059.529297	59.744083
2058.511719	228.447723
2057.496094	96.240555
2056.478516	32.748508
2055.458984	45.041893
2054.441406	152.006805
2053.423828	-93.786934
2052.406250	256.906830
2051.386719	77.407776
2050.369141	186.592468
2049.349609	-134.808136
2048.330078	16.919704
2047.312500	-115.201500
2046.292969	38.803097
2045.273438	244.748932
2044.253906	-15.026027
2043.234375	-57.314640
2042.212891	-26.350338
2041.193359	174.677719
2040.173828	63.827152
2039.152344	175.003113
2038.132813	90.129929
2037.111328	97.351738
2036.089844	328.802643
2035.068359	73.976891
2034.048828	491.735291
2033.027344	225.135773
2032.005859	-1.288957
2030.982422	74.246834
2029.960938	-41.275394
2028.939453	-41.245628
2027.916016	41.283894
2026.894531	331.181549
2025.871094	-3.530312
2024.849609	328.657440
2023.826172	220.186996
2022.802734	69.339294
2021.779297	257.651581
2020.755859	118.588737
2019.732422	-8.671379
2018.708984	379.595917
2017.683594	-48.935352
2016.660156	-46.730194
2015.634766	275.436279
2014.611328	39.972225
2013.585938	143.258667
2012.562500	342.901123
2011.537109	53.428959
2010.511719	384.641083
2009.486328	325.566864
2008.460938	94.946648
2007.435547	317.862518
2006.408203	99.044868
2005.382813	28.255842
2004.357422	124.214111
2003.330078	147.341339
2002.302734	391.128082
2001.277344	454.074768
2000.250000	279.958160
1999.222656	-74.793587
1998.195313	447.997314
1997.167969	651.586792
1996.140625	517.367615
1995.113281	188.552582
1994.085938	272.470032
1993.056641	192.262024
1992.029297	245.658249
1991.000000	242.786560
1989.970703	45.432735
1988.943359	314.306519
1987.914063	325.437927
1986.884766	200.728088
1985.855469	-38.682308
1984.826172	274.458771
1983.796875	411.934631
1982.767578	36.833241
1981.736328	150.884308
1980.707031	379.515320
1979.675781	175.328186
1978.646484	88.127472
1977.615234	115.528671
1976.583984	271.493652
1975.552734	48.710018
1974.521484	111.123146
1973.490234	131.442108
1972.458984	259.217773
1971.427734	62.233387
1970.396484	210.973434
1969.363281	21.048227
1968.332031	328.493195
1967.298828	262.316010
1966.267578	98.112717
1965.234375	225.668213
1964.201172	110.507156
1963.167969	-4.626229
1962.134766	-21.767025
1961.101563	0.733286
1960.068359	202.759552
1959.035156	99.298157
1958.000000	51.810764
1956.966797	-32.967495
1955.931641	-101.412277
1954.898438	49.153061
1953.863281	-126.455826
1952.828125	45.008621
1951.792969	179.146072
1950.757813	78.075768
1949.722656	11.946208
1948.687500	106.425438
1947.652344	-122.605598
1946.615234	-318.992126
1945.580078	203.511200
1944.542969	-160.352585
1943.507813	-91.552872
1942.470703	-4.182646
1941.433594	29.679689
1940.398438	-185.194595
1939.361328	-72.314590
1938.324219	-331.266479
1937.287109	-255.591156
1936.248047	135.961624
1935.210938	-41.633892
1934.173828	-51.990665
1933.134766	-210.938538
1932.097656	168.699966
1931.058594	339.323639
1930.019531	263.903137
1928.980469	-92.241158
1927.941406	15.679872
1926.902344	-29.525089
1925.863281	-174.439957
1924.824219	-187.152527
1923.785156	89.909523
1922.746094	-228.818176
1921.705078	-7.472290
1920.666016	116.468773
1919.625000	57.344875
1918.583984	26.029158
1917.544922	-160.456741
1916.503906	-249.630447
1915.462891	-123.472321
1914.421875	-235.786957
1913.378906	-68.027534
1912.337891	-471.894897
1911.296875	133.105057
1910.253906	217.421432
1909.212891	146.736298
1908.169922	41.385300
1907.128906	102.527107
1906.085938	244.553955
1905.042969	39.829407
1904.000000	73.193382
1902.957031	101.915489
1901.914063	156.034866
1900.871094	11.487141
1899.826172	97.924416
1898.783203	50.398167
1897.740234	134.474579
1896.695313	68.483452
1895.650391	97.130264
1894.607422	107.298286
1893.562500	36.709518
1892.517578	-6.180533
1891.472656	-65.205765
1890.427734	34.891705
1889.382813	236.395172
1888.335938	179.647995
1887.291016	217.407013
1886.244141	-58.248543
1885.199219	281.352264
1884.152344	180.843353
1883.105469	38.902969
1882.060547	72.020004
1881.013672	-10.001801
1879.966797	131.302979
1878.919922	256.444214
1877.873047	66.253967
1876.824219	-139.983063
1875.777344	251.992142
1874.728516	245.901154
1873.681641	83.415154
1872.632813	219.909988
1871.585938	200.013870
1870.537109	104.266708
1869.488281	307.325409
1868.439453	82.901016
1867.390625	304.267029
1866.341797	91.392265
1865.291016	122.045692
1864.242188	74.603706
1863.193359	98.350883
1862.142578	-100.586426
1861.093750	278.933838
1860.042969	82.318588
1858.992188	117.506096
1857.941406	-214.374664
1856.890625	219.947876
1855.839844	-26.994942
1854.789063	-0.997972
1853.738281	63.960354
1852.687500	78.464104
1851.634766	331.309479
1850.583984	-68.988266
1849.531250	131.098740
1848.478516	-5.610322
1847.427734	-215.569672
1846.375000	-33.888172
1845.322266	-374.277893
1844.269531	-30.105906
1843.216797	7.254796
1842.162109	161.311325
1841.109375	52.192291
1840.056641	78.074738
1839.001953	78.789955
1837.949219	438.534973
1836.894531	-214.742569
1835.839844	403.255157
1834.785156	-110.374176
1833.732422	18.335239
1832.677734	-65.495148
1831.621094	19.759752
1830.566406	-285.613159
1829.511719	-58.759167
1828.457031	15.026901
1827.400391	-9.380724
1826.343750	144.266937
1825.289063	-138.056534
1824.232422	-39.208210
1823.175781	-129.759430
1822.119141	-1.292125
1821.062500	234.328537
1820.005859	255.510864
1818.949219	-170.192352
1817.892578	261.383057
1816.833984	102.492188
1815.777344	46.199329
1814.718750	37.776283
1813.662109	8.849868
1812.603516	159.875473
1811.544922	-76.296349
1810.486328	-100.632301
1809.427734	127.738800
1808.369141	48.746731
1807.310547	15.297823
1806.251953	-72.750412
1805.191406	55.366879
1804.132813	-196.436386
1803.072266	-104.730186
1802.013672	118.829071
1800.953125	208.179199
1799.892578	433.891479
1798.832031	50.419128
1797.771484	160.191910
1796.710938	142.692337
1795.650391	16.160746
1794.589844	396.167511
1793.527344	458.127930
1792.466797	286.200012
1791.404297	48.501324
1790.343750	407.826569
1789.281250	285.928101
1788.218750	354.668182
1787.156250	219.212875
1786.093750	52.046700
1785.031250	177.493942
1783.968750	262.085938
1782.906250	6.586466
1781.841797	555.867859
1780.779297	307.207184
1779.714844	226.317825
1778.652344	401.467072
1777.587891	302.473724
1776.523438	330.346497
1775.458984	589.187073
1774.394531	764.173218
1773.330078	382.232849
1772.265625	487.037842
1771.201172	471.875458
1770.134766	678.457947
1769.070313	545.640381
1768.003906	530.489746
1766.939453	470.114990
1765.873047	427.854645
1764.806641	573.250549
1763.740234	734.425842
1762.673828	420.962646
1761.607422	408.130554
1760.541016	747.738342
1759.474609	793.592651
1758.406250	500.675385
1757.339844	399.790710
1756.271484	680.496033
1755.205078	956.593445
1754.136719	851.187256
1753.068359	587.862244
1752.000000	518.663452
1750.931641	828.461975
1749.863281	630.697388
1748.794922	730.666687
1747.726563	855.409058
1746.656250	727.640808
1745.587891	678.802612
1744.517578	783.231384
1743.449219	551.906799
1742.378906	814.027100
1741.308594	618.829224
1740.238281	606.116089
1739.167969	487.585052
1738.097656	738.310364
1737.027344	968.698425
1735.957031	973.966125
1734.884766	1069.245972
1733.814453	887.777100
1732.742188	546.672180
1731.671875	315.887146
1730.599609	809.249512
1729.527344	668.445190
1728.455078	543.431458
1727.382813	452.179016
1726.310547	567.699707
1725.238281	651.735901
1724.166016	713.289551
1723.091797	410.977722
1722.019531	434.388947
1720.945313	590.274780
1719.871094	535.098450
1718.798828	605.635742
1717.724609	312.612762
1716.650391	419.084625
1715.576172	550.207642
1714.501953	703.726074
1713.427734	449.042358
1712.351563	595.820557
1711.277344	836.713379
1710.201172	631.478455
1709.126953	354.602478
1708.050781	409.464294
1706.974609	636.825806
1705.900391	572.917603
1704.824219	497.843262
1703.748047	881.854858
1702.669922	538.112671
1701.593750	566.085571
1700.517578	844.730652
1699.439453	758.540344
1698.363281	790.967651
1697.285156	894.981689
1696.208984	846.877258
1695.130859	666.863647
1694.052734	777.587402
1692.974609	754.154053
1691.896484	1054.835205
1690.818359	1087.254028
1689.740234	1014.656738
1688.660156	1286.139404
1687.582031	1166.650757
1686.501953	1149.947388
1685.423828	1043.940918
1684.343750	1259.469971
1683.263672	1296.368408
1682.183594	1672.495483
1681.103516	1318.838013
1680.023438	1592.233643
1678.943359	1533.180664
1677.863281	1723.952637
1676.783203	1486.530151
1675.701172	1398.583618
1674.621094	1794.403442
1673.539063	1942.713135
1672.457031	1937.223389
1671.375000	2005.276123
1670.294922	1852.775024
1669.212891	2323.987061
1668.128906	2438.752441
1667.046875	2030.245483
1665.964844	2309.779541
1664.882813	2339.944580
1663.798828	2468.036621
1662.716797	2989.934570
1661.632813	2928.804688
1660.548828	3094.591553
1659.464844	3120.226563
1658.380859	3225.917236
1657.296875	3316.026855
1656.212891	3815.119873
1655.128906	3736.221924
1654.044922	4019.567383
1652.958984	4249.515137
1651.875000	4379.435547
1650.789063	4784.733887
1649.705078	4943.421875
1648.619141	5352.961914
1647.533203	5489.338379
1646.447266	5947.509766
1645.361328	6274.616699
1644.275391	6461.847656
1643.189453	6977.354004
1642.101563	7687.889648
1641.015625	8129.868164
1639.929688	8582.800781
1638.841797	9472.329102
1637.753906	9727.654297
1636.666016	10228.901367
1635.580078	11159.852539
1634.492188	12283.252930
1633.404297	12471.551758
1632.314453	13465.946289
1631.226563	14462.232422
1630.138672	14944.576172
1629.048828	16290.059570
1627.960938	16371.387695
1626.871094	17101.058594
1625.781250	18268.564453
1624.693359	19041.947266
1623.603516	19169.279297
1622.513672	20402.246094
1621.423828	21234.632813
1620.332031	21540.650391
1619.242188	22372.607422
1618.152344	22671.734375
1617.060547	23624.785156
1615.970703	24164.431641
1614.878906	24226.833984
1613.787109	24976.035156
1612.695313	25126.640625
1611.605469	25283.828125
1610.511719	26493.849609
1609.419922	25626.812500
1608.328125	26434.824219
1607.236328	26732.964844
1606.142578	26717.814453
1605.050781	27015.847656
1603.957031	27203.554688
1602.865234	27181.773438
1601.771484	27552.384766
1600.677734	27971.380859
1599.583984	27702.748047
1598.490234	27672.171875
1597.396484	27802.429688
1596.302734	27961.298828
1595.207031	27836.074219
1594.113281	27750.537109
1593.017578	27671.660156
1591.923828	27911.962891
1590.828125	27551.453125
1589.732422	27804.945313
1588.636719	27767.996094
1587.541016	26989.857422
1586.445313	26876.130859
1585.349609	26373.287109
1584.253906	26508.164063
1583.156250	26218.810547
1582.060547	25971.322266
1580.962891	25444.896484
1579.865234	25579.933594
1578.769531	25126.273438
1577.671875	24927.548828
1576.574219	24796.984375
1575.476563	24372.300781
1574.378906	24182.654297
1573.279297	24225.738281
1572.181641	23597.365234
1571.083984	23513.320313
1569.984375	23183.658203
1568.886719	22566.814453
1567.787109	22272.556641
1566.687500	21927.990234
1565.587891	21467.386719
1564.488281	21511.060547
1563.388672	21272.060547
1562.289063	20936.761719
1561.189453	20413.201172
1560.087891	20139.544922
1558.988281	19517.800781
1557.886719	19520.316406
1556.787109	19518.468750
1555.685547	19113.917969
1554.583984	19107.822266
1553.482422	18320.617188
1552.380859	17715.283203
1551.279297	17731.376953
1550.177734	17143.892578
1549.074219	16930.546875
1547.972656	16809.109375
1546.871094	16521.615234
1545.767578	16312.934570
1544.664063	15997.276367
1543.560547	15764.773438
1542.458984	15490.862305
1541.355469	15005.233398
1540.250000	15078.811523
1539.146484	14844.543945
1538.042969	14789.382813
1536.939453	14409.068359
1535.833984	14406.434570
1534.730469	14128.913086
1533.625000	13768.625977
1532.519531	13639.683594
1531.414063	13565.330078
1530.310547	13473.578125
1529.205078	13181.336914
1528.097656	13259.765625
1526.992188	12745.434570
1525.886719	12904.576172
1524.779297	12586.611328
1523.673828	12658.660156
1522.566406	12288.632813
1521.460938	12195.283203
1520.353516	12330.590820
1519.246094	12132.853516
1518.138672	11695.818359
1517.031250	12009.660156
1515.923828	11672.926758
1514.816406	11634.342773
1513.707031	11726.301758
1512.599609	11283.328125
1511.490234	11242.755859
1510.382813	11532.626953
1509.273438	11320.389648
1508.164063	11108.254883
1507.054688	11096.105469
1505.945313	10758.147461
1504.835938	11067.568359
1503.726563	10864.428711
1502.615234	10767.788086
1501.505859	10994.651367
1500.394531	10557.321289
1499.285156	10862.331055
1498.173828	10709.468750
1497.062500	10478.591797
1495.951172	10614.384766
1494.839844	10607.035156
1493.728516	10523.831055
1492.617188	10637.964844
1491.505859	10442.134766
1490.394531	10387.268555
1489.281250	10523.145508
1488.169922	10180.212891
1487.056641	10398.453125
1485.943359	9949.614258
1484.830078	10131.076172
1483.716797	10154.464844
1482.603516	10026.356445
1481.490234	10244.603516
1480.376953	10034.360352
1479.263672	9772.298828
1478.148438	10161.479492
1477.035156	10012.014648
1475.919922	10182.686523
1474.804688	10147.939453
1473.689453	10214.835938
1472.576172	10212.568359
1471.460938	10037.471680
1470.343750	9985.631836
1469.228516	9972.719727
1468.113281	10095.916016
1466.998047	10169.436523
1465.880859	10322.867188
1464.765625	10176.198242
1463.648438	9887.167969
1462.531250	10260.795898
1461.414063	10161.796875
1460.296875	10347.631836
1459.179688	10324.214844
1458.062500	10272.804688
1456.945313	10566.445313
1455.826172	10286.570313
1454.708984	10545.692383
1453.589844	10546.155273
1452.472656	10863.395508
1451.353516	10754.000977
1450.234375	10845.005859
1449.115234	10819.716797
1447.996094	11031.337891
1446.876953	11378.561523
1445.757813	10948.611328
1444.638672	10884.723633
1443.517578	11352.420898
1442.398438	11329.438477
1441.277344	11500.117188
1440.156250	11900.908203
1439.037109	12011.278320
1437.916016	11726.048828
1436.794922	12388.972656
1435.673828	12353.171875
1434.550781	12003.681641
1433.429688	12483.700195
1432.308594	12667.131836
1431.185547	12996.611328
1430.064453	12866.429688
1428.941406	13305.342773
1427.818359	13140.889648
1426.695313	13405.819336
1425.572266	13522.617188
1424.449219	13690.910156
1423.326172	13957.869141
1422.203125	13911.604492
1421.080078	14365.092773
1419.955078	14554.735352
1418.832031	14722.896484
1417.707031	14650.974609
1416.582031	15305.655273
1415.457031	15651.585938
1414.332031	15733.916016
1413.207031	15799.113281
1412.082031	16087.072266
1410.957031	16077.317383
1409.832031	16797.687500
1408.705078	16924.910156
1407.580078	16666.859375
1406.453125	17716.443359
1405.326172	17633.876953
1404.201172	17698.970703
1403.074219	17956.589844
1401.947266	18372.406250
1400.820313	18242.902344
1399.691406	18793.298828
1398.564453	18689.492188
1397.437500	19432.023438
1396.308594	19511.988281
1395.181641	19912.390625
1394.052734	20370.388672
1392.923828	19967.621094
1391.794922	20478.910156
1390.666016	20985.794922
1389.537109	21048.566406
1388.408203	21267.146484
1387.279297	21801.494141
1386.148438	21985.832031
1385.019531	22415.431641
1383.888672	22463.185547
1382.759766	22470.431641
1381.628906	22878.542969
1380.498047	23152.261719
1379.367188	23920.382813
1378.236328	23840.175781
1377.105469	24420.511719
1375.974609	24666.240234
1374.841797	24824.625000
1373.710938	24746.603516
1372.578125	25341.462891
1371.447266	25633.861328
1370.314453	26026.248047
1369.181641	25988.679688
1368.048828	26295.841797
1366.916016	26324.265625
1365.783203	26239.986328
1364.650391	26721.447266
1363.515625	26482.009766
1362.382813	27090.894531
1361.248047	27183.130859
1360.115234	27319.986328
1358.980469	27580.087891
1357.845703	27415.251953
1356.710938	27424.683594
1355.576172	27561.576172
1354.441406	27838.597656
1353.306641	28100.705078
1352.171875	27740.830078
1351.035156	27983.859375
1349.900391	28095.263672
1348.763672	28444.304688
1347.626953	27955.394531
1346.492188	28039.294922
1345.355469	27701.244141
1344.218750	27770.410156
1343.082031	27570.380859
1341.943359	27336.566406
1340.806641	27677.113281
1339.669922	27273.921875
1338.531250	27372.970703
1337.394531	27457.173828
1336.255859	26692.246094
1335.117188	26890.966797
1333.978516	26204.792969
1332.839844	26503.080078
1331.701172	25863.837891
1330.562500	25110.593750
1329.423828	25089.593750
1328.283203	24965.019531
1327.144531	24774.945313
1326.003906	24667.457031
1324.865234	23993.460938
1323.724609	24241.312500
1322.583984	23609.976563
1321.443359	23407.824219
1320.302734	22910.013672
1319.162109	22509.576172
1318.019531	22385.982422
1316.878906	22106.199219
1315.736328	21533.113281
1314.595703	21236.755859
1313.453125	20919.453125
1312.310547	20192.939453
1311.169922	19994.119141
1310.027344	19846.048828
1308.884766	19297.351563
1307.740234	18955.546875
1306.597656	18489.486328
1305.455078	18478.935547
1304.310547	18238.722656
1303.167969	17695.162109
1302.023438	17295.113281
1300.878906	16863.636719
1299.734375	16571.351563
1298.591797	16264.442383
1297.445313	15957.712891
1296.300781	15486.906250
1295.156250	15451.976563
1294.011719	15349.754883
1292.865234	14690.061523
1291.720703	14476.582031
1290.574219	14130.725586
1289.427734	14010.038086
1288.281250	13479.421875
1287.134766	13266.458984
1285.988281	12673.165039
1284.841797	12798.828125
1283.695313	12296.235352
1282.548828	12266.532227
1281.400391	11902.924805
1280.253906	11692.760742
1279.105469	11457.530273
1277.957031	10886.511719
1276.808594	10966.423828
1275.660156	10630.804688
1274.511719	10649.949219
1273.363281	10100.577148
1272.214844	10038.071289
1271.066406	9805.742188
1269.916016	9514.838867
1268.767578	9188.404297
1267.617188	8987.908203
1266.466797	8789.612305
1265.316406	8526.455078
1264.166016	8361.896484
1263.015625	8247.699219
1261.865234	7993.251953
1260.714844	7937.858398
1259.564453	7888.799316
1258.412109	7615.827148
1257.261719	7401.561035
1256.109375	7685.468750
1254.957031	7167.975098
1253.804688	7211.325195
1252.652344	6934.683105
1251.500000	6978.123047
1250.347656	6718.408691
1249.195313	6511.077148
1248.042969	6366.553711
1246.888672	6376.779785
1245.736328	6508.198242
1244.582031	5985.747559
1243.427734	5753.838379
1242.273438	5655.696289
1241.119141	6069.183594
1239.964844	5639.145996
1238.810547	5426.368164
1237.656250	5201.171387
1236.501953	5278.638184
1235.345703	5160.030273
1234.191406	5210.424805
1233.035156	5187.864746
1231.878906	4908.864746
1230.722656	4834.305664
1229.566406	4699.351074
1228.410156	4579.061523
1227.253906	4781.827637
1226.097656	4430.368164
1224.939453	4158.239746
1223.783203	4319.409668
1222.625000	4449.344727
1221.468750	4331.483398
1220.310547	4186.654785
1219.152344	4008.603027
1217.994141	3922.202881
1216.835938	4039.759277
1215.677734	3878.552979
1214.519531	3954.535156
1213.359375	3620.881104
1212.201172	3859.112549
1211.041016	3544.353760
1209.882813	3418.845703
1208.722656	3588.520752
1207.562500	3394.562988
1206.402344	3312.876465
1205.242188	3422.331787
1204.082031	3157.973877
1202.919922	3207.285156
1201.759766	3144.479736
1200.599609	3224.938965
1199.437500	3068.840088
1198.275391	3248.960205
1197.115234	2734.037109
1195.953125	2785.602539
1194.791016	2725.188965
1193.628906	2722.876465
1192.464844	2621.106689
1191.302734	2695.558350
1190.140625	2616.649414
1188.976563	2817.550049
1187.814453	2523.233887
1186.650391	2593.633301
1185.486328	2365.804199
1184.322266	2357.568604
1183.158203	2483.930176
1181.994141	2539.894775
1180.830078	2320.600830
1179.666016	2204.870117
1178.500000	2269.224609
1177.335938	2161.860352
1176.169922	2207.631836
1175.003906	2284.426758
1173.839844	2156.507568
1172.673828	2061.755127
1171.507813	1785.175781
1170.341797	2151.382568
1169.173828	1899.745728
1168.007813	1955.987305
1166.841797	1741.660889
1165.673828	1539.845581
1164.505859	1672.602417
1163.339844	1658.736816
1162.171875	1541.723389
1161.003906	1649.707275
1159.835938	1654.508545
1158.667969	1519.046875
1157.500000	1602.286987
1156.330078	1260.720825
1155.162109	1612.057861
1153.992188	1340.736816
1152.824219	1454.941284
1151.654297	1488.777222
1150.484375	1621.524414
1149.314453	1327.794800
1148.144531	1442.019775
1146.974609	1580.935547
1145.804688	1340.949951
1144.632813	1376.959839
1143.462891	1283.268433
1142.291016	1286.378662
1141.119141	1236.004517
1139.949219	1282.330811
1138.777344	1223.776245
1137.605469	1307.165283
1136.433594	1271.276001
1135.261719	1286.811157
1134.087891	1244.826050
1132.916016	1299.437988
1131.742188	1146.530029
1130.570313	1129.258789
1129.396484	1146.954468
1128.222656	1041.427612
1127.050781	1167.965210
1125.876953	1323.242432
1124.701172	1164.431763
1123.527344	1034.394897
1122.353516	926.985596
1121.179688	1303.830688
1120.003906	1044.660278
1118.828125	1294.242676
1117.654297	1086.423462
1116.478516	1036.587891
1115.302734	1062.627441
1114.126953	965.691162
1112.951172	1010.196838
1111.775391	745.309143
1110.597656	937.379395
1109.421875	934.785339
1108.244141	948.609558
1107.068359	860.034546
1105.890625	943.487610
1104.712891	1108.791748
1103.535156	950.704590
1102.357422	839.738464
1101.179688	869.976074
1100.001953	937.027588
1098.822266	865.024414
1097.644531	838.007446
1096.464844	680.193054
1095.287109	849.455078
1094.107422	795.930847
1092.927734	709.735352
1091.748047	811.529419
1090.568359	829.544250
1089.388672	661.708191
1088.207031	706.322754
1087.027344	699.857361
1085.845703	621.981689
1084.666016	609.416077
1083.484375	564.236450
1082.302734	506.833099
1081.121094	606.519226
1079.939453	467.551392
1078.757813	512.155884
1077.576172	538.396790
1076.394531	611.513123
1075.210938	709.090393
1074.029297	401.092438
1072.845703	455.886810
1071.662109	494.364014
1070.480469	375.974091
1069.296875	481.651001
1068.113281	436.624054
1066.929688	483.216248
1065.744141	389.381165
1064.560547	258.918701
1063.375000	372.679688
1062.191406	297.184814
1061.005859	246.146149
1059.820313	294.767761
1058.636719	355.539856
1057.451172	359.394165
1056.265625	426.251617
1055.078125	143.570511
1053.892578	13.342432
1052.707031	220.383148
1051.519531	130.825790
1050.333984	154.990112
1049.146484	91.858429
1047.958984	59.192554
1046.771484	73.215813
1045.583984	87.227699
1044.396484	38.324593
1043.208984	30.006191
1042.019531	-49.284996
1040.832031	277.022125
1039.642578	124.702461
1038.455078	148.777420
1037.265625	16.782576
1036.076172	81.408653
1034.886719	4.161214
1033.697266	70.771393
1032.507813	34.043568
1031.318359	236.296783
1030.126953	-150.751328
1028.937500	148.619263
1027.746094	-98.634392
1026.556641	257.270325
1025.365234	76.833344
1024.173828	-42.858856
1022.982422	51.896538
1021.791016	219.414658
1020.599609	20.856339
1019.406250	461.262207
1018.214844	-58.707767
1017.021484	102.620743
1015.830078	-53.404652
1014.636719	18.939043
1013.443359	40.741520
1012.250000	-4.130333
1011.056641	191.301697
1009.863281	148.405472
1008.669922	224.608414
1007.474609	123.182266
1006.281250	267.940063
1005.085938	29.305374
1003.892578	69.095314
1002.697266	74.589767
1001.501953	251.475464
1000.306641	-99.978363
999.111328	-92.498573
997.916016	90.312973
996.720703	-53.423904
995.523438	260.270142
994.328125	50.032158
993.130859	109.772270
991.933594	78.847458
990.736328	23.749598
989.541016	18.952105
988.341797	-9.969343
987.144531	67.732224
985.947266	139.347473
984.750000	124.409294
983.550781	-81.608269
982.353516	223.210068
981.154297	-83.337807
979.955078	116.812584
978.755859	-38.907421
977.556641	225.426697
976.357422	-191.525208
975.158203	-152.315155
973.958984	133.921768
972.757813	-11.730456
971.558594	-20.842014
970.357422	130.658539
969.158203	-93.307533
967.957031	-192.769592
966.755859	-203.935074
965.554688	-221.143143
964.353516	-11.705605
963.150391	-113.207870
961.949219	-86.394058
960.748047	-133.799728
959.544922	-92.993866
958.341797	-120.375923
957.140625	-227.955490
955.937500	135.318069
954.734375	-164.609802
953.531250	-51.885880
952.326172	-133.447632
951.123047	-181.001053
949.919922	-174.521652
948.714844	-132.027161
947.511719	-49.581585
946.306641	86.847168
945.101563	-42.859428
943.896484	-20.549299
942.691406	-94.267624
941.486328	-42.033226
940.281250	-125.785812
939.074219	-75.609039
937.869141	-121.428238
936.662109	76.513313
935.457031	-13.334459
934.250000	-75.202393
933.042969	-123.106834
931.835938	-121.114441
930.628906	104.425911
929.421875	-95.285843
928.212891	70.252014
927.005859	113.962013
925.796875	-153.565338
924.589844	-211.629883
923.380859	69.329315
922.171875	59.044582
920.962891	-104.778275
919.753906	187.860504
918.544922	-29.813726
917.335938	99.245674
916.125000	36.993824
914.916016	30.473814
913.705078	252.958359
912.494141	226.432297
911.285156	32.624905
910.074219	149.376831
908.863281	104.847954
907.652344	112.027290
906.439453	-32.015358
905.228516	177.989853
904.017578	-137.152847
902.804688	-161.900253
901.591797	210.934341
900.380859	193.980286
899.167969	274.392334
897.955078	229.547852
896.742188	174.742523
895.527344	64.314026
894.314453	206.083374
893.101563	8.208661
891.886719	118.104462
890.673828	-32.137211
889.458984	194.733856
888.244141	-3.164109
887.029297	21.166729
885.814453	-29.934946
884.599609	-23.549400
883.384766	68.054626
882.167969	-145.722565
880.953125	128.146881
879.736328	148.206848
878.519531	7.704144
877.304688	134.652481
876.087891	21.838411
874.871094	35.771683
873.654297	-106.786156
872.435547	-217.645416
871.218750	200.004379
870.001953	100.890091
868.783203	3.758801
867.564453	88.635414
866.347656	13.182870
865.128906	80.129593
863.910156	14.511482
862.691406	-112.426491
861.472656	25.524511
860.251953	-142.959335
859.033203	154.915573
857.812500	140.479202
856.593750	37.084091
855.373047	56.148735
854.152344	55.407974
852.931641	200.724960
851.710938	166.296844
850.490234	196.963318
849.269531	215.728165
848.046875	266.020630
846.826172	-96.075821
845.603516	111.940865
844.382813	315.872284
843.160156	34.654709
841.937500	116.216286
840.714844	319.900665
839.492188	334.275085
838.267578	218.564987
837.044922	270.276184
835.822266	235.250412
834.597656	196.260620
833.373047	239.929001
832.150391	442.974701
830.925781	342.790253
829.701172	220.939468
828.476563	215.167389
827.250000	341.168365
826.025391	347.070953
824.800781	229.018814
823.574219	293.833954
822.347656	425.414734
821.123047	379.975372
819.896484	314.858856
818.669922	448.167969
817.443359	380.987610
816.216797	635.913391
814.988281	466.505066
813.761719	621.074646
812.533203	512.477722
811.306641	566.768005
810.078125	593.522400
808.849609	261.125671
807.621094	499.695984
806.392578	532.166870
805.164063	615.560791
803.935547	661.614929
802.705078	535.083496
801.476563	375.203247
800.246094	648.462708
799.017578	635.470215
797.787109	493.132843
796.556641	531.002380
795.326172	400.370758
794.095703	755.352295
792.863281	581.555786
791.632813	699.415833
790.402344	582.320679
789.169922	737.218750
787.937500	455.714111
786.705078	600.686768
785.474609	432.613403
784.242188	649.778992
783.007813	524.679443
781.775391	612.625854
780.542969	469.861145
779.308594	522.511719
778.076172	393.374664
776.841797	469.348145
775.607422	596.019653
774.375000	542.925415
773.140625	632.331238
771.904297	571.351074
770.669922	490.806610
769.435547	507.803253
768.199219	538.407043
766.964844	467.494781
765.728516	484.329285
764.494141	337.284821
763.257813	566.543701
762.021484	427.231659
760.785156	515.951294
759.546875	187.570724
758.310547	198.253296
757.074219	403.680725
755.835938	425.907379
754.599609	648.639160
753.361328	571.404541
752.123047	490.249023
750.884766	492.757629
749.646484	345.366974
748.408203	242.722717
747.167969	381.290741
745.929688	375.815308
744.689453	448.082520
743.451172	545.537170
742.210938	464.063660
740.970703	508.901581
739.730469	578.932861
738.490234	512.874573
737.250000	369.079285
736.009766	448.644836
734.767578	636.889832
733.527344	597.832703
732.285156	671.338928
731.044922	500.195007
729.802734	573.585266
728.560547	476.149658
727.318359	481.512390
726.076172	236.606277
724.832031	623.952271
723.589844	586.468872
722.345703	483.040558
721.103516	519.143677
719.859375	655.963257
718.615234	554.354797
717.371094	625.148560
716.126953	600.954102
714.882813	706.468994
713.638672	742.189453
712.394531	485.518066
711.148438	430.195679
709.902344	610.943604
708.658203	516.808777
707.412109	590.973572
706.166016	371.052185
704.919922	684.923767
703.673828	627.383423
702.427734	575.614075
701.179688	382.714264
699.933594	613.063660
698.685547	481.956848
697.437500	433.919678
696.191406	538.438416
694.943359	538.591248
693.695313	451.803833
692.447266	500.138916
691.197266	523.322388
689.949219	532.933472
